11.4018,4,2
1.41421,4,2
4.15519,4,2
1.41421,4,2
1.41421,4,2
2.23607,4,2
1.58114,4,2
1.41421,4,2
3.16228,4,2
3.16228,4,2
1.41421,4,2
1.41421,4,2
1.41421,4,2
1.41421,4,2
1.41421,4,2
2,4,2
1.41421,4,2
1.41421,4,2
1.41421,4,2
2.23607,4,2
1.41421,4,2
2.82843,4,2
1,4,2
1.41421,4,2
1.41421,4,2
3,4,4
1.41421,4,4
2.23607,4,4
1.41421,4,4
3.16228,4,4
1.41421,4,4
1.41421,4,4
1.41421,4,4
2.35702,4,4
2.82843,4,4
3.16228,4,4
2.23607,4,4
1.41421,4,4
2,4,4
7.2775,4,4
1.41421,4,4
3.60555,4,4
5.16642,4,4
4.47214,4,4
1.41421,4,4
2.23607,4,4
1.41421,4,4
2.23607,4,4
1.41421,4,4
1.41421,4,4
2.23607,4,4
1.41421,4,4
1.41421,4,4
3.60555,4,4
2.23607,4,4
2.23607,4,4
4.47214,4,4
2.23607,4,4
1.41421,4,4
2.23607,4,4
1.41421,4,4
2,4,4
1.41421,4,4
1.41421,4,4
2.23607,4,4
2.82843,4,4
1.58114,4,4
2.23607,4,4
1.41421,4,4
2.83823,4,4
1.41421,4,3
1.41421,4,3
1.41421,4,3
1.41421,4,3
2.82843,4,3
2.23607,4,3
2.23607,4,3
2.5,4,3
2.12132,4,3
1.58114,4,3
1.41421,4,3
1.41421,4,3
7.81025,4,3
2.23607,4,3
1.41421,4,3
3.60555,4,3
8.09263,4,3
1.41421,4,3
1.41421,4,3
6.40312,4,3
3.67696,4,3
4.47214,4,3
1.41421,4,3
7.40265,4,3
1.41421,4,3
1.41421,4,3
2,4,3
5.38516,4,3
3,4,3
4.39566,4,3
1.41421,4,3
1.41421,4,3
3.16228,4,3
2.23607,4,3
2.23607,4,3
4.24264,4,3
5.09902,4,3
4.47214,4,3
2.82843,4,3
1.41421,4,3
2,4,3
1.41421,4,3
3.60555,4,3
2.23607,4,3
1.41421,4,3
2,4,3
2.23607,4,3
7.07107,4,3
12.8062,4,3
2,4,3
2.23607,4,3
2.23607,4,3
2.23607,4,3
3.16228,4,3
1.41421,4,3
1.41421,4,3
1.41421,4,3
5.38516,4,3
1.41421,4,3
1.41421,4,3
1.41421,4,3
2.23607,4,3
3.16228,4,3
2.92944,4,3
1.58114,4,3
4.79424,4,3
2.23607,4,3
2.23607,4,3
3,4,3
2,4,3
3.92596,4,3
2.23607,4,3
1.41421,4,3
1.41421,4,3
6.40312,4,3
3.16228,4,3
3.30892,4,3
1.41421,4,3
1.41421,4,3
1.41421,4,3
1.41421,4,3
2.82843,4,3
2.23607,4,3
6.40312,4,3
5.83095,4,3
2.23607,4,3
1.41421,4,3
2.23607,4,3
5.65685,4,3
3.16228,4,3
2,4,3
2.23607,4,3
1.41421,4,3
7.07107,4,3
2.23607,4,3
2,4,3
1.41421,4,3
1.41421,4,3
1.41421,4,3
1.41421,4,3
2,4,2
3.60555,4,2
2.23607,4,2
4.47214,4,2
1.41421,4,2
1.41421,4,2
1.41421,4,2
2,4,2
1.41421,4,2
5.09902,4,2
2.23607,4,2
2.23607,4,2
4.47214,4,2
2.23607,4,2
4.70106,4,2
1.41421,4,2
1.41421,4,2
3.10161,4,2
1.41421,4,2
1.41421,4,2
2.23607,4,2
2.23607,4,2
1.41421,4,2
2.23607,4,2
2,4,2
1.41421,4,2
3.16228,4,2
2.23607,4,2
1.17851,4,2
1.58114,4,2
2.23607,4,2
3.16228,4,2
2.23607,4,2
1.41421,4,2
2.82843,4,2
2.23607,4,2
7.95353,4,2
1.41421,4,2
2,4,2
2.23607,4,2
2.23607,4,2
1.41421,4,2
2.23607,4,2
1.58114,4,2
1.41421,4,2
1.41421,4,2
3,4,2
1.41421,4,2
1.41421,4,2
1.41421,4,1
1.41421,4,1
1.41421,4,1
1.41421,4,1
1.41421,4,1
2.23607,4,1
1.41421,4,1
2.23607,4,1
1.41421,4,1
8.50397,5,5
5.09902,5,5
2.23607,5,5
1.41421,5,5
1.41421,5,5
3.16228,5,5
2.23607,5,5
1.58114,5,5
2.23607,5,5
1.41421,5,5
3,5,5
1.41421,5,5
3.02196,5,5
1.41421,5,5
1.41421,5,5
1.41421,5,5
5.09902,5,5
2,5,5
1.41421,5,5
1.41421,5,5
2.23607,5,5
1.41421,5,5
6.08276,5,5
2.23607,5,5
1,5,5
3.60555,5,5
2.23607,5,5
2.23607,5,5
1.41421,5,5
1.41421,5,5
1.41421,5,5
1.41421,5,5
2,5,5
1.41421,5,4
2.63523,5,4
2.23607,5,4
1.41421,5,4
1.41421,5,5
1.41421,5,5
12.7827,5,5
3.16228,5,5
1.41421,5,5
2.23607,5,5
1.41421,5,5
1.41421,5,5
2.23607,5,5
2,5,5
2,5,5
1,5,5
3.16228,5,5
3.16228,5,5
1.41421,5,5
2.23607,5,5
2.23607,5,5
1.41421,5,5
2.3744,5,5
2.23607,5,5
5.83095,5,5
1.41421,5,5
2,5,4
4.47214,5,4
1.41421,5,4
1.41421,5,4
1.41421,5,4
1.41421,5,4
1.41421,5,4
1.41421,5,4
1.41421,5,4
1.41421,5,4
1.41421,5,4
1.41421,5,4
2,5,4
1.41421,5,4
1.41421,5,4
1.41421,5,4
3.07226,5,5
1.41421,5,5
1.41421,5,5
8.06226,5,5
2.54951,5,5
1.41421,5,5
4.12311,5,5
3.09124,5,5
2.23607,5,5
2.82843,5,5
1.41421,5,5
2,5,5
2.23607,5,5
2,5,5
1.41421,5,5
1.41421,5,5
1.41421,5,5
1.41421,5,5
1.41421,5,5
2.23607,5,5
1.41421,5,5
1.41421,5,5
2,5,5
2.23607,5,5
2,5,5
2.23607,5,5
1.41421,5,5
1.41421,5,5
1.41421,5,5
6.32456,5,5
2,5,5
2.23607,5,5
1.41421,5,5
2.23607,5,5
1.41421,5,5
6.32456,5,5
2,5,5
2,5,5
1.41421,5,4
4.77624,5,4
1.41421,5,4
2,5,4
4.12311,5,4
2.23607,5,4
2.23607,5,4
4.20476,5,4
2.23607,5,4
3.60555,5,4
4.47214,5,4
3.60555,5,4
3.16228,5,4
2.82843,5,4
3.60555,5,4
5,5,4
3.60555,5,4
4.24264,5,4
1.41421,5,4
4,5,4
4.24264,5,4
1.41421,5,4
4.21671,5,4
2.01556,5,4
4.12311,5,4
1.41421,5,4
1.41421,5,4
3.64434,5,4
2.30489,5,4
1.41421,5,4
2.23607,5,4
1.41421,5,4
5.09902,5,4
1.41421,5,4
2,5,4
2.23607,5,4
1.41421,5,4
2.23607,5,4
3.16228,5,4
3.95285,5,4
2.23607,5,4
3.16228,5,4
1.41421,5,4
1.41421,5,4
1.41421,5,4
1.41421,5,4
2,5,3
2.23607,5,3
3.16228,5,3
2.23607,5,3
2.23607,5,3
3,5,3
2.82843,5,3
1.41421,5,3
1.41421,5,3
2,5,3
1.41421,5,3
1.41421,5,3
1.41421,5,3
1.41421,5,3
2.23607,5,3
1.41421,5,3
1.58114,5,3
1.41421,5,3
1.41421,5,3
1.41421,5,3
1.41421,5,3
3.60555,5,5
1.41421,5,5
1.41421,5,5
2,5,5
2.23607,5,5
1.41421,5,5
2.23607,5,5
1.41421,5,5
1.41421,5,5
1.41421,5,5
1.41421,5,5
1.41421,5,5
1.41421,5,4
1.41421,5,4
4,5,4
1.41421,5,4
1.41421,5,4
2.82843,5,5
1.41421,5,5
1.41421,5,5
1.41421,5,5
1.41421,5,5
1.41421,5,5
8,5,5
1.41421,5,5
1.41421,5,5
7.07107,5,5
1.41421,5,5
3.60555,5,5
2.23607,5,5
8.06226,5,4
8.06226,5,4
2.23607,5,4
7.92145,5,4
1.41421,5,4
2.59131,5,4
2.23607,5,4
4.12311,5,4
2.23607,5,4
2.23607,5,4
5.65685,5,4
3.60555,5,4
5.38516,5,4
2.10238,5,4
1.41421,5,4
3.60555,5,4
1.41421,5,4
1.41421,5,4
1.41421,5,4
1.41421,5,4
8.06226,5,4
2.10238,5,4
2,5,4
2,5,4
1.41421,5,4
1.41421,5,4
5.09902,5,4
1.41421,5,4
2.23607,5,4
1.41421,5,4
1.41421,5,4
1.41421,5,4
2.23607,5,4
3.16228,5,4
2.23607,5,4
2.23607,5,4
1.41421,5,4
1.41421,5,4
2.5,5,4
2.23607,5,4
1.58114,5,4
2,5,4
2.23607,5,4
1.41421,5,4
1.41421,5,4
1.41421,5,4
1.41421,5,4
1.41421,5,4
1.41421,5,4
2.98468,5,3
4.24264,5,3
4.12311,5,3
5,5,3
1.41421,5,3
10.6301,5,3
3.60555,5,3
1.41421,5,3
3.16228,5,3
2.82843,5,3
4.47214,5,3
4.42803,5,3
2.23607,5,3
2.23607,5,3
1.41421,5,3
1.41421,5,3
1.41421,5,3
1.41421,5,3
1.41421,5,3
2.23607,5,3
1.41421,5,3
1.41421,5,3
4.12311,5,3
1.41421,5,3
1.41421,5,3
1.41421,5,3
2,5,3
1.41421,5,3
1.41421,5,3
2.23607,5,3
1.41421,5,3
2.10238,5,3
2.23607,5,3
1.58114,5,3
6.43506,5,3
2.23607,5,3
9,5,3
1.41421,5,3
1.41421,5,3
2.23607,5,3
1.41421,5,3
1.41421,5,3
2.23607,5,3
1.41421,5,3
1.41421,5,3
2,5,3
2.5,5,3
1.41421,5,3
1.41421,5,3
2.23607,5,3
2.23607,5,3
2.23607,5,3
6.32456,5,3
2.23607,5,3
1.41421,5,3
2,5,3
3,5,3
5.05671,5,5
4.47214,5,5
2,5,5
2.74591,5,5
3.16228,5,5
1.41421,5,5
1.41421,5,5
2.23607,5,5
3.60555,5,5
2.23607,5,5
1.41421,5,5
3.60555,5,5
1.41421,5,5
2.23607,5,5
1.41421,5,5
1.41421,5,5
2,5,5
2.23607,5,5
1.41421,5,5
5.66497,5,5
1.41421,5,5
1.41421,5,5
1.41421,5,5
1.41421,5,5
1.41421,5,5
3.16228,5,5
2.23607,5,5
11.1803,5,4
3.16228,5,4
6.08276,5,4
5.18788,5,4
10.6301,5,4
1.17851,5,4
3.125,5,4
1.41421,5,4
2.82843,5,4
3.34969,5,4
2.16667,5,4
3.16228,5,4
6,5,4
2.23607,5,4
8.06226,5,4
12.82,5,4
1.41421,5,4
5.09821,5,4
2.23607,5,4
5.14782,5,4
1.41421,5,4
1.41421,5,4
1.41421,5,4
2.23607,5,4
2,5,4
2.23607,5,4
1.41421,5,4
1.41421,5,4
1.41421,5,4
1.41421,5,4
1.41421,5,4
2.23607,5,4
2,5,4
1.41421,5,4
3.16228,5,4
2.82843,5,4
11.4018,5,4
1.41421,5,4
1.41421,5,4
2,5,4
7,5,4
3.16228,5,4
2,5,4
1.41421,5,4
1.41421,5,4
1.41421,5,4
2.23607,5,4
9.21954,5,4
2.23607,5,4
1.41421,5,4
4.12311,5,4
2,5,4
2.23607,5,4
3.6871,5,4
2.23607,5,4
4.12311,5,4
2.23607,5,4
3.16228,5,4
1.41421,5,4
2,5,4
1.41421,5,4
2.23607,5,4
5,5,4
1.41421,5,4
2.23607,5,4
1.41421,5,4
11.3137,5,4
1.41421,5,4
1.41421,5,4
1.41421,5,4
2.23607,5,4
3.16228,5,4
1.41421,5,4
3.60555,5,4
5.30931,5,4
2,5,4
2,5,4
1.58114,5,4
1.58114,5,4
2,5,4
3.16228,5,4
3.16228,5,4
2.23607,5,4
1.41421,5,4
1.58114,5,4
3.16228,5,4
1.41421,5,4
2.23607,5,4
3.16228,5,4
6.3061,5,4
3.60555,5,4
2.01556,5,4
2,5,4
1.41421,5,4
1.41421,5,4
2.23607,5,4
1.41421,5,4
2,5,3
5.47464,5,3
22.2036,5,3
1.41421,5,3
2.23607,5,3
12.3505,5,3
7.13202,5,3
3.60555,5,3
1.58114,5,3
2,5,3
3.16228,5,3
1.41421,5,3
1.41421,5,3
2.23607,5,3
4.24264,5,3
3.83695,5,3
3.16228,5,3
1.41421,5,3
11.4018,5,3
4.12311,5,3
2.23607,5,3
1.41421,5,3
2.23607,5,3
1.41421,5,3
9.26499,5,3
3.16228,5,3
3.16228,5,3
3.60555,5,3
3.00463,5,3
2.82843,5,3
5.97577,5,3
1.90029,5,3
2,5,3
9.43398,5,3
1.41421,5,3
1.41421,5,3
1.41421,5,3
5,5,3
2.23607,5,3
2.82843,5,3
2.82843,5,3
3.53553,5,3
3.16228,5,3
2.82843,5,3
1.41421,5,3
2,5,3
2.23607,5,3
1.17851,5,3
1.41421,5,3
1.41421,5,3
4.95536,5,3
1.41421,5,3
1.41421,5,3
3,5,3
2.23607,5,3
1.41421,5,3
7.28011,5,3
2,5,3
1.41421,5,3
4.19244,5,3
2,5,3
2.23607,5,3
3.24123,5,3
2.23607,5,3
2.23607,5,3
2.82843,5,3
3.16228,5,3
1.41421,5,3
1.41421,5,3
4.24264,5,3
1.58114,5,3
1.41421,5,3
1.41421,5,3
2.23607,5,3
2.23607,5,3
2.23607,5,3
1.41421,5,3
3.16228,5,3
1.41421,5,3
2,5,3
1.41421,5,3
2,5,3
2.85044,5,3
1.41421,5,3
1.41421,5,3
4.24264,5,3
2.54951,5,3
2.23607,5,3
2.23607,5,3
2.76629,5,3
2.23607,5,3
1.41421,5,3
2.23607,5,3
2.23607,5,3
1.41421,5,3
1.58114,5,3
2.23607,5,3
4.47214,5,3
1.41421,5,3
3.16228,5,3
2.23607,5,3
3.60555,5,3
1.41421,5,3
1.41421,5,3
3.16228,5,3
1.41421,5,3
1.41421,5,3
2.23607,5,3
2.23607,5,3
1.41421,5,3
2.13685,5,3
2.23607,5,3
2.30489,5,3
3.16228,5,3
1.41421,5,3
2.23607,5,2
1.41421,5,2
1.41421,5,2
1.41421,5,2
2.23607,5,2
2.23607,5,2
1.41421,5,2
1.41421,5,2
1.41421,5,2
1.41421,5,2
10,5,2
1.41421,5,2
3.60555,5,2
2.23607,5,2
1.41421,5,2
2.23607,5,2
2.23607,5,2
1.41421,5,2
2.23607,5,2
1.41421,5,2
1.41421,5,2
1.41421,5,2
2.10238,5,2
1.41421,5,2
1.41421,5,2
2,5,2
3.16228,5,2
1.41421,5,2
2.23607,5,2
2.82843,5,2
1.41421,5,2
1.41421,5,2
3.16228,5,2
3.16228,5,2
1.41421,5,2
1.41421,5,2
2.3744,5,2
2.23607,5,2
3.16228,5,2
2,5,2
1.41421,5,2
2.23607,5,2
2.68742,5,2
1.41421,5,2
2.23607,5,2
1.41421,5,2
2.23607,5,2
1.41421,5,2
2.23607,5,2
1.41421,5,2
1.41421,5,2
1.41421,5,2
1.41421,5,2
1.41421,5,2
1.41421,5,2
1.41421,5,2
1.41421,5,2
1.41421,5,2
1.41421,5,4
1.41421,5,5
7,5,5
1.41421,5,4
2.23607,5,4
1.41421,5,3
2.23607,5,3
1.41421,5,3
1.41421,5,3
1.41421,5,3
1.41421,5,5
1.41421,5,4
2.83823,5,4
2.23607,5,4
1.41421,5,4
2.82843,5,4
3.60555,5,4
3.16228,5,4
1.41421,5,4
4,5,4
2.23607,5,4
1.41421,5,4
4.47214,5,4
2.23607,5,4
4.47214,5,3
10.8167,5,3
2.23607,5,3
2.82843,5,3
2.23607,5,3
19.4165,5,3
3.53553,5,3
1.41421,5,3
3.16228,5,3
1.41421,5,3
8.60233,5,3
2.76629,5,3
2.23607,5,3
5.94243,5,3
5,5,3
6.32456,5,3
2.23607,5,3
2.23607,5,3
2,5,3
3.17912,5,3
3.60555,5,3
2.23607,5,3
12.083,5,3
2.3744,5,3
2.82843,5,3
2.23607,5,3
2.23607,5,3
5.09902,5,3
1.41421,5,3
2.23607,5,3
4.12311,5,3
2.23607,5,3
3.60555,5,3
2,5,3
2.12132,5,3
1.41421,5,3
1.41421,5,3
3.60555,5,3
2.23607,5,3
2,5,3
1.41421,5,3
18.4391,5,3
2.82843,5,3
2,5,3
2.23607,5,3
2.23607,5,3
2.23607,5,3
2.23607,5,3
2.23607,5,3
3.10161,5,3
1.41421,5,3
2.52538,5,3
3.16228,5,3
4.12311,5,2
5.01528,5,2
5.23557,5,2
7.2361,5,2
3.60555,5,2
1.41421,5,2
1.41421,5,2
1.41421,5,2
1.41421,5,2
2.82843,5,2
3.14006,5,2
4,5,2
2.23607,5,2
3.53553,5,2
3.16228,5,2
3.60555,5,2
2.74591,5,2
2.23607,5,2
1.41421,5,2
6.11467,5,2
3.60555,5,2
2.23607,5,2
4.12311,5,2
1.58114,5,2
3.16228,5,2
2.16667,5,2
1.41421,5,2
1.41421,5,2
1.17851,5,2
2.23607,5,2
2.82843,5,2
3.16228,5,2
2.23607,5,2
1.41421,5,2
3.16228,5,2
4,5,2
1.41421,5,2
3.60555,5,2
3.60555,5,2
3.60555,5,2
3.16228,5,2
1.41421,5,2
1.41421,5,2
1.41421,5,2
1.41421,5,2
1.41421,5,2
3,5,2
2.82843,5,2
1.41421,5,2
1.41421,5,2
1.41421,5,2
3.16228,5,2
4.47214,5,2
2.23607,5,2
1.41421,5,2
3.2596,5,2
2.82843,5,2
1.41421,5,2
2.23607,5,2
1.41421,5,2
1.41421,5,2
1.41421,5,2
1.41421,5,2
1.41421,5,2
3.60555,5,2
1.41421,5,2
2.40416,5,2
3.16228,5,5
2.23607,5,5
2,5,5
1.41421,5,5
3,5,5
5,5,4
2,5,4
2.23607,5,4
1.41421,5,4
3.60555,5,4
3.3579,5,4
3,5,4
9.10989,5,4
7.07107,5,4
3.4,5,4
2.23607,5,4
2.23607,5,4
1.41421,5,4
2,5,4
1.41421,5,4
2,5,4
1.41421,5,4
1.41421,5,4
1.41421,5,4
2.23607,5,4
1,5,4
8.82921,5,4
2.40416,5,4
1.41421,5,4
1.41421,5,4
2.23607,5,4
2.23607,5,4
1.41421,5,4
2,5,4
2,5,4
3.53553,5,4
1,5,4
1.41421,5,4
1.41421,5,4
1.90029,5,4
1.41421,5,4
3,5,4
3.60555,5,4
2.91548,5,4
1.41421,5,4
10.0499,5,3
10.5556,5,3
2.23607,5,3
7.07107,5,3
1.41421,5,3
1.41421,5,3
2.23607,5,3
2.82843,5,3
1.41421,5,3
2.82843,5,3
3.16228,5,3
12.7279,5,3
3.16228,5,3
1.41421,5,3
5.30931,5,3
5.09902,5,3
3.60555,5,3
17.4171,5,3
1.41421,5,3
2.23607,5,3
3.60555,5,3
3.30892,5,3
4,5,3
8.14733,5,3
5.83095,5,3
2.23607,5,3
4.24264,5,3
5.38516,5,3
8.30355,5,3
5.83095,5,3
1.41421,5,3
1.41421,5,3
4.47214,5,3
2.23607,5,3
2.57694,5,3
1.41421,5,3
3.60555,5,3
19.4165,5,3
4.27369,5,3
1.41421,5,3
7.07107,5,3
1.41421,5,3
2.3744,5,3
2.23607,5,3
17.1172,5,3
1.17851,5,3
1.41421,5,3
1.41421,5,3
1.41421,5,3
2.23607,5,3
5,5,3
2.3744,5,3
2,5,3
3.16228,5,3
2.10238,5,3
2.23607,5,3
2.23607,5,3
4.43437,5,3
3.16228,5,3
2.82843,5,3
1.41421,5,3
1.41421,5,3
1.41421,5,3
2.23607,5,3
1.41421,5,3
5,5,3
8.18413,5,3
2.23607,5,3
2.13685,5,3
2.23607,5,3
1.41421,5,3
1.41421,5,3
1.76777,5,3
1.41421,5,3
4.27369,5,3
2.23607,5,3
2.23607,5,3
1.41421,5,3
1.41421,5,3
2.23607,5,3
1.41421,5,2
2.23607,5,2
1.41421,5,2
3.16228,5,2
7.61577,5,2
2.23607,5,2
7.43666,5,2
3.60555,5,2
1.41421,5,2
7.28011,5,2
11,5,2
3.60555,5,2
1.41421,5,2
6.92185,5,2
1.41421,5,2
3.16228,5,2
4.47214,5,2
3.53553,5,2
2.16667,5,2
2.23607,5,2
2.23607,5,2
2.23607,5,2
1.41421,5,2
2.23607,5,2
1.41421,5,2
1.41421,5,2
2.23607,5,2
1.58114,5,2
3.16228,5,2
2.23607,5,2
1.41421,5,2
3,5,2
2.23607,5,2
2,5,2
3,5,2
3.40037,5,2
1.17851,5,2
3.53553,5,2
2.23607,5,2
2.82843,5,2
1.41421,5,2
2.23607,5,2
1.41421,5,2
1.41421,5,2
1.41421,5,2
2.23607,5,2
1.41421,5,2
1.41421,5,2
2.23607,5,2
1.41421,5,2
2.23607,5,2
1.41421,5,1
2.23607,5,1
1.41421,5,1
1.58114,5,1
1.41421,5,1
1.41421,5,1
1.41421,5,1
2.23607,5,1
1.41421,5,1
1.41421,5,1
2,5,1
1.41421,5,1
2,5,1
1.41421,6,6
3.65529,6,6
1.41421,6,6
1.41421,6,6
1.41421,6,6
2.23607,6,6
2.23607,6,6
3,6,6
2.5,6,5
1.41421,6,5
1.41421,6,6
1.41421,6,6
7.07107,6,6
2,6,6
2,6,6
1.41421,6,5
3.16228,6,5
5.09902,6,5
1.41421,6,5
2.23607,6,5
1.41421,6,5
1.41421,6,5
11.1803,6,5
3.60555,6,5
1.90029,6,5
4.08323,6,5
1.17851,6,5
2.23607,6,6
2.23607,6,6
2.54951,6,6
1.41421,6,6
1.41421,6,6
2.23607,6,6
1.41421,6,6
6.40312,6,6
1.41421,6,6
2.23607,6,6
1.41421,6,6
2.23607,6,6
2.82843,6,5
2.23607,6,5
2.23607,6,5
1.41421,6,5
1.41421,6,5
1.76777,6,5
1.41421,6,5
1.41421,6,5
2.23607,6,5
1.41421,6,4
2.23607,6,4
1.41421,6,4
3.16228,6,4
1.41421,6,4
2,6,6
1.41421,6,6
1.41421,6,6
1.41421,6,5
1.76777,6,5
2.23607,6,6
3.16228,6,6
1.41421,6,6
1.41421,6,6
1.41421,6,6
3.16228,6,5
4,6,5
2.82843,6,5
1.41421,6,5
2.23607,6,5
6.08276,6,5
2.98468,6,5
4.12311,6,5
2,6,5
1.41421,6,5
2.23607,6,5
2.23607,6,5
3,6,5
3.30892,6,5
2.23607,6,5
2.23607,6,5
3.16228,6,5
1.41421,6,5
6.32456,6,4
4.47214,6,4
4,6,4
2.23607,6,4
2.5,6,4
1.41421,6,4
2.23607,6,4
8.60233,6,4
1.41421,6,4
3.16228,6,4
2.23607,6,4
1.41421,6,4
1.41421,6,4
2.23607,6,4
1.41421,6,4
2.23607,6,4
1.41421,6,4
1.41421,6,4
1.41421,6,4
1.41421,6,4
1.41421,6,4
2.23607,6,4
2.23607,6,6
1.41421,6,6
1.41421,6,6
9.00295,6,5
1.41421,6,5
1.41421,6,5
7.28869,6,5
3.60555,6,5
2.82843,6,5
1.41421,6,5
20.2485,6,5
3.16228,6,5
2,6,5
6.7082,6,5
2.23607,6,5
2.82843,6,5
1.41421,6,5
1.41421,6,5
2.23607,6,5
5.38516,6,5
1.41421,6,5
2.23607,6,5
3,6,5
1.41421,6,5
4.24264,6,5
1.41421,6,5
4.87647,6,5
11.4018,6,5
2.23607,6,5
1.41421,6,5
1.41421,6,5
2.23607,6,5
2.23607,6,5
1.41421,6,5
2.23607,6,5
1.41421,6,5
1.41421,6,5
2.82843,6,5
2.23607,6,5
1.41421,6,5
2,6,4
3.60555,6,4
1.41421,6,4
4.12311,6,4
5.03164,6,4
1.41421,6,4
3.60555,6,4
1.41421,6,4
1.41421,6,4
4.12311,6,4
1.41421,6,4
2,6,4
1.41421,6,4
5.09902,6,4
2,6,4
1,6,4
2.82843,6,4
1.41421,6,4
2.23607,6,4
2.3744,6,4
3.07226,6,4
1.41421,6,4
1.41421,6,4
2.01556,6,4
1.41421,6,4
2.23607,6,4
1.41421,6,4
1.41421,6,4
2.23607,6,4
3.10161,6,4
3.16228,6,4
1.41421,6,4
2.23607,6,4
2.23607,6,4
1.41421,6,4
1.41421,6,4
1.41421,6,4
1.41421,6,4
2.5,6,4
3.16228,6,3
2.23607,6,3
5,6,3
3.16228,6,3
2.23607,6,3
2.23607,6,3
1.41421,6,3
3,6,3
1.41421,6,3
2.23607,6,3
1.41421,6,3
2.82843,6,3
1,6,3
2.5,6,3
1.41421,6,3
1.41421,6,3
1.41421,6,6
1.41421,6,6
1.41421,6,5
2.23607,6,6
2.23607,6,6
5.38516,6,5
3.16228,6,5
2.23607,6,5
2.23607,6,5
1.17851,6,5
2.23607,6,5
1.41421,6,5
4.24264,6,4
2.70364,6,4
1.41421,6,4
2.23607,6,4
2,6,4
2,6,4
1.41421,6,4
1.41421,6,6
1.41421,6,6
5,6,5
1.41421,6,5
1.41421,6,5
2.23607,6,5
2.23607,6,5
1.41421,6,5
2,6,5
3.60555,6,5
2.23607,6,5
1.41421,6,5
1.41421,6,5
6.40312,6,4
5,6,4
2.23607,6,4
8.48528,6,4
2.23607,6,4
2.23607,6,4
2.23607,6,4
3.16228,6,4
2.23607,6,4
4.24264,6,4
2.23607,6,4
2.23607,6,4
3.60555,6,4
2.01556,6,4
3,6,4
1.41421,6,4
4,6,4
2.5,6,4
3.16228,6,4
5.38516,6,4
3.69081,6,4
2.23607,6,4
12.53,6,4
1.41421,6,4
1.41421,6,4
1.41421,6,4
2.12132,6,4
2.3744,6,4
2.23607,6,4
1.41421,6,4
2.23607,6,4
1.41421,6,4
1.41421,6,4
1.41421,6,4
3.16228,6,4
1.41421,6,4
2.23607,6,4
1.41421,6,4
3.16228,6,4
5.83095,6,4
9.05539,6,3
2.23607,6,3
2.23607,6,3
1.41421,6,3
4.12311,6,3
2.30489,6,3
2.13685,6,3
1.41421,6,3
3.16228,6,3
3.16228,6,3
2.23607,6,3
3.60555,6,3
2.16667,6,3
2.23607,6,3
2.23607,6,3
1.41421,6,3
3.60555,6,3
1.41421,6,3
1.41421,6,3
2.82843,6,3
2.23607,6,3
2.23607,6,3
1.41421,6,3
1.41421,6,3
2.59131,6,3
1.41421,6,3
2.23607,6,3
1.41421,6,3
2.23607,6,3
1.41421,6,3
2.23607,6,3
2,6,3
1.41421,6,3
2.23607,6,3
1.41421,6,3
3.60555,6,3
1.41421,6,3
3.16228,6,3
3.16228,6,3
2.82843,6,3
2.82843,6,3
1.41421,6,3
2.23607,6,3
2.82843,6,3
1.41421,6,3
2,6,3
1.41421,6,3
2.23607,6,3
2.23607,6,3
1.41421,6,3
2.23607,6,3
1.41421,6,3
1.41421,6,3
2.23607,6,3
2.3744,6,3
1.41421,6,6
1.41421,6,6
2.23607,6,5
4.1254,6,5
2.23607,6,5
2.23607,6,5
2,6,5
3,6,5
1.41421,6,5
1.41421,6,5
2.23607,6,5
3,6,5
1.41421,6,5
4.24264,6,5
6.08276,6,5
2.23607,6,5
1.41421,6,5
3.16228,6,5
1.41421,6,5
1.41421,6,5
1.41421,6,5
1.76777,6,5
1.41421,6,5
2.23607,6,4
3.60555,6,4
5.38516,6,4
3.60555,6,4
2.82843,6,4
2,6,4
3.0052,6,4
2,6,4
3.2059,6,4
7.07107,6,4
14.4557,6,4
21.9317,6,4
1.41421,6,4
1.41421,6,4
7.07107,6,4
1.41421,6,4
3.6943,6,4
3.60555,6,4
2.82843,6,4
1.41421,6,4
1.41421,6,4
6.40312,6,4
4.47214,6,4
6.90907,6,4
1.41421,6,4
3.62178,6,4
1.41421,6,4
2.23607,6,4
4.24264,6,4
1,6,4
1.41421,6,4
17.0942,6,4
1.41421,6,4
2.23607,6,4
7.28011,6,4
2.23607,6,4
3,6,4
1.41421,6,4
3.60555,6,4
4.74879,6,4
2,6,4
3,6,4
1.58114,6,4
5.09902,6,4
5.83095,6,4
8.544,6,4
2.16667,6,4
1.41421,6,4
1.41421,6,4
4.12311,6,4
1.41421,6,4
3,6,4
5.54026,6,4
1.41421,6,4
2,6,4
5.09902,6,4
1.41421,6,4
1.41421,6,4
7.25523,6,4
1.41421,6,4
2.23607,6,4
1.17851,6,4
2.82843,6,4
1.41421,6,4
3.60555,6,4
2,6,4
1.17851,6,4
2,6,4
2.82843,6,4
3.16228,6,4
2.23607,6,4
1.41421,6,4
2.23607,6,4
2.23607,6,4
1.41421,6,4
1.41421,6,4
2.23607,6,4
3.60555,6,4
2.23607,6,4
4,6,4
2.23607,6,4
2.23607,6,4
2.23607,6,4
1.41421,6,4
9.28343,6,4
3.60555,6,4
