3.16228,7,5
3.16228,7,5
4.24918,7,5
3,7,5
2.13685,7,5
3.60555,7,5
3.60555,7,5
2.23607,7,5
3.16228,7,5
2.82843,7,5
2.23607,7,5
3.86012,7,5
5.09902,7,5
1.41421,7,5
1.41421,7,4
1.41421,7,4
4.47214,7,4
1.41421,7,4
1.41421,7,4
2.23607,7,4
2.25347,7,4
1.41421,7,3
3,7,3
2,7,3
4.24264,7,3
1.41421,7,3
5.00216,7,6
5.16935,7,6
1.41421,7,6
1.41421,7,5
3.16228,7,5
2.23607,7,4
3,7,4
16.1245,7,7
2.23607,7,6
12.0416,7,6
5.09902,7,6
3.16228,7,6
6.08276,7,6
3.16228,7,6
17.0294,7,6
9.48683,7,6
4.03113,7,6
12.1655,7,6
6.32456,7,5
2.23607,7,5
10.0499,7,5
1.41421,7,5
8.70445,7,5
3.0104,7,5
1.41421,7,5
3.42414,7,5
5.21959,7,5
6.82768,7,5
5.43726,7,5
5.38516,7,5
2.23607,7,5
7.83511,7,5
4.20476,7,5
6,7,5
3.60555,7,5
7.2111,7,5
2.23607,7,5
3,7,5
2.23607,7,5
1.41421,7,5
5.01597,7,5
1.41421,7,5
5.38516,7,5
1.41421,7,5
2.82843,7,5
10.1056,7,5
9.05539,7,4
6.32456,7,4
6.08276,7,4
7,7,4
11.1803,7,4
3.16228,7,4
2.01556,7,4
6.08276,7,4
11.1803,7,4
2.13685,7,4
6.32456,7,4
4,7,4
2.23607,7,4
1.58114,7,4
1.41421,7,4
3.60555,7,4
3.60555,7,4
4.39778,7,4
1.41421,7,4
1.41421,7,4
3.16228,7,4
2.82843,7,4
2.5,7,4
1.41421,7,4
3.2059,7,4
6.03858,7,4
1.41421,7,4
2.23607,7,4
5,7,4
1.41421,7,4
1.41421,7,4
3.62255,7,3
4.24264,7,3
4.53382,7,3
21.783,7,3
5.1908,7,3
8.06226,7,3
3,7,3
10,7,3
6.7082,7,3
4.12311,7,3
2.23607,7,3
1.41421,7,3
6.08276,7,3
6,7,3
6,7,3
1.41421,7,3
1.41421,7,3
2.82843,7,3
3.62255,7,3
1.41421,7,3
3.60555,7,3
2.23607,7,7
5.09902,7,7
7.2111,7,7
13.7058,7,6
7.07107,7,6
5,7,6
18.868,7,6
12.53,7,6
11.4018,7,6
3.16228,7,6
25.807,7,6
1.41421,7,6
7.07107,7,6
2.97938,7,6
1.41421,7,6
4.69262,7,6
3,7,6
1.41421,7,6
2.23607,7,6
10.2956,7,6
7.07107,7,6
9.03313,7,6
20.1289,7,6
9.48683,7,6
1.41421,7,6
12.3693,7,6
6.7082,7,6
10.591,7,6
1.41421,7,6
1.41421,7,6
2.23607,7,6
3.16228,7,6
2.23607,7,6
2.23607,7,6
3.65136,7,6
7.61577,7,6
1.41421,7,6
16.4012,7,6
8.94427,7,6
4,7,6
1.41421,7,6
1.41421,7,6
6.20651,7,6
6.08276,7,6
7.28011,7,6
2.82843,7,6
2.23607,7,6
14.6729,7,5
5.04566,7,5
14.0357,7,5
9.21954,7,5
9.05539,7,5
6.76036,7,5
9.43621,7,5
5.09902,7,5
8.86703,7,5
3.16228,7,5
6.12728,7,5
11,7,5
9.05539,7,5
18.0278,7,5
7.61577,7,5
23.2049,7,5
1.41421,7,5
4.77814,7,5
6.32456,7,5
1.41421,7,5
9.80681,7,5
5.73975,7,5
2.82843,7,5
3.60555,7,5
9.43642,7,5
1.41421,7,5
7.83511,7,5
22.22,7,5
6.60913,7,5
3.16228,7,5
5.56316,7,5
7.07107,7,5
4.24264,7,5
2.23607,7,5
12.0416,7,5
7.67391,7,5
5,7,5
2.91548,7,5
2,7,5
4.24264,7,5
5.03775,7,5
5.38516,7,5
2.23607,7,5
4,7,5
2.23607,7,5
2.23607,7,5
2.23607,7,5
3.16228,7,5
12,7,5
2.23607,7,5
3.09124,7,4
1.41421,7,4
1.41421,7,4
22.0227,7,4
5,7,4
4.07206,7,4
4.12311,7,4
6.40312,7,4
2.23607,7,4
3.53553,7,4
2,7,4
4.47214,7,4
4.12311,7,4
3.16228,7,4
1.58114,7,4
3.66466,7,4
3.60555,7,4
2,7,4
2.23607,7,4
7.28011,7,4
10.6186,7,3
3,7,3
3,7,3
2.23607,7,3
4.50842,7,3
2.23607,7,3
3,7,3
3,7,3
4.47214,7,3
3.60555,7,3
1.41421,7,3
3.60555,7,3
1.90029,7,3
3,7,3
4.79084,7,3
4.47214,7,3
2.23607,7,3
4.12311,7,3
2,7,2
1.41421,7,2
2,7,7
2.23607,7,3
8.3832,7,7
5,7,6
13.1529,7,6
3,7,6
2.23607,7,6
26.2488,7,6
7.28011,7,6
2.10238,7,6
2,7,6
4.12311,7,5
3.16228,7,5
16.7631,7,5
17.7625,7,5
23.9016,7,5
9,7,5
20.4972,7,5
6.70005,7,5
5.01477,7,5
5.38516,7,5
5.38516,7,5
2.23607,7,5
15,7,5
4.47214,7,5
14.3178,7,5
6.7082,7,5
5.71709,7,5
11.1803,7,5
1.41421,7,5
2.23607,7,5
21.9317,7,5
2,7,5
17.6349,7,5
2.23607,7,5
15.2803,7,4
9.89949,7,4
7.50325,7,4
7.61577,7,4
3.60555,7,4
3.60555,7,4
7.52601,7,4
5.32353,7,4
11.0994,7,4
22.0227,7,4
10,7,4
3.16228,7,4
4.12311,7,4
3,7,4
4.47214,7,4
5.09902,7,4
4.73718,7,4
4.24264,7,4
5.83095,7,4
2.23607,7,4
4.47214,7,4
3.60555,7,4
3,7,4
1.41421,7,4
18.3128,7,3
8.94427,7,3
4.08107,7,3
2.23607,7,3
8.60233,7,3
2.23607,7,3
4.12311,7,3
2.82843,7,3
9,7,3
4.12311,7,3
4.47214,7,3
12.8062,7,3
2.23607,7,3
10.8167,7,3
3.75,7,3
2.23607,7,3
13.0384,7,3
5.38516,7,3
8.94427,7,3
13,7,3
4.24264,7,3
2.23607,7,3
6.7082,7,3
2,7,3
8.544,7,3
6.40312,7,2
7.61577,7,2
5.83095,7,2
6.32456,7,2
2,7,2
3.16228,7,2
2.23607,7,2
1.41421,7,2
4,7,2
4,7,2
2.82843,7,2
3.16228,7,2
2.23607,7,2
1.41421,7,2
3.44819,7,2
2.01556,7,2
2.23607,7,2
1.41421,7,2
3.16228,7,2
2.82843,7,2
4.83374,7,2
4.12311,7,2
4.12311,7,6
2.23607,7,6
13.4222,7,6
5.09902,7,6
2.82843,7,6
7.2111,7,6
4.94016,7,6
2.23607,7,6
5.09902,7,6
17.2764,7,6
13.6015,7,5
1.41421,7,5
9.89949,7,5
5.06211,7,5
14.0335,7,5
2.13685,7,5
4.12311,7,5
5.83095,7,5
13.2597,7,5
5.65685,7,5
14.2127,7,5
2.82843,7,5
3.69081,7,5
11.3137,7,5
5.09902,7,5
2.23607,7,5
7.04546,7,5
10,7,5
1.41421,7,5
1.41421,7,5
4.50092,7,5
4,7,5
2.23607,7,5
2.01556,7,5
4.15519,7,5
1.41421,7,5
13.314,7,5
4,7,5
30.6757,7,5
7.81025,7,5
1.41421,7,5
4.3086,7,5
5.83095,7,5
10.0499,7,5
11.122,7,5
2.82843,7,5
8.60233,7,5
7.28011,7,5
2.23607,7,5
2.82843,7,5
2.23607,7,5
4.24264,7,4
2.23607,7,4
7.08336,7,4
4.12311,7,4
21.4052,7,4
2.54951,7,4
8.19443,7,4
1.41421,7,4
1.41421,7,4
3,7,4
5,7,4
2.23607,7,4
6.7082,7,4
9.48683,7,4
5.59017,7,3
2.23607,7,3
1.41421,7,3
1.41421,7,3
5,7,3
1.41421,7,3
4.14121,7,3
2.23607,7,3
5,7,2
1.41421,7,2
2.23607,7,1
1.41421,7,1
1.17851,8,8
1.41421,8,8
2.16667,8,7
2.23607,8,7
3.60555,8,7
2.01556,8,7
1.41421,8,7
1.41421,8,6
1.17851,8,6
1.17851,8,6
1.41421,8,6
3.16228,8,6
3.60555,8,6
2.23607,8,6
2.23607,8,8
4.1467,8,7
2,8,7
2.68742,8,7
1.41421,8,7
2.23607,8,7
2.23607,8,7
4.12311,8,6
11.6555,8,8
2.23607,8,7
2.30489,8,7
1.41421,8,7
1.41421,8,5
1.41421,8,8
6.32456,8,7
5.27046,8,7
6.32456,8,7
1.41421,8,6
2.23607,8,6
4.24264,8,6
7.28011,8,6
2.82843,8,6
1.41421,8,6
1.41421,8,5
10.4403,8,7
3,8,7
2.23607,8,7
1.41421,8,6
2.23607,8,6
3.53553,8,6
7.28011,8,6
1.41421,8,5
1.41421,8,5
2,8,5
2.23607,8,5
2.83823,8,4
2,8,4
1.41421,8,4
2,8,4
1.41421,8,8
1.41421,8,5
8.06226,8,7
5.38516,8,7
1.41421,8,6
1.58114,8,6
17.7121,8,6
4.03494,8,6
1.41421,8,6
10.6261,8,5
9.03929,8,5
5.09902,8,5
3.16228,8,5
4.12311,8,5
1.41421,8,5
4.24264,8,5
9.43398,8,5
5.65685,8,5
5.09902,8,5
2.75826,8,5
4.47214,8,4
1.41421,8,4
2.23607,8,4
3.16228,8,4
2,8,4
2.23607,8,4
2.23607,8,4
2.82843,8,4
6.7082,8,7
2.23607,8,7
23.0217,8,7
10.8167,8,7
5.72236,8,7
3,8,7
1.41421,8,7
3.16228,8,7
4.24264,8,7
1.41421,8,7
3.8833,8,7
10.9451,8,7
5.39289,8,7
16.1555,8,6
12.7712,8,6
6,8,6
5.09902,8,6
2.23607,8,6
5.70088,8,6
7.07107,8,6
4.47214,8,6
2.23607,8,6
5.65685,8,6
1.41421,8,6
3,8,6
2.82843,8,6
2.23607,8,6
6.40312,8,5
4.47214,8,5
6.08276,8,5
1.41421,8,5
2.23607,8,5
2.82843,8,5
4.12311,8,5
5,8,5
2.23607,8,5
3.16228,8,5
1.41421,8,5
6.32456,8,4
4.12311,8,4
7.51695,8,4
2.23607,8,4
2,8,4
1.41421,8,4
1.41421,8,4
3.16228,8,4
2.23607,8,4
1.41421,8,4
3.16228,8,3
3.16228,8,3
1.41421,8,3
1.41421,8,3
1.41421,8,3
4,8,3
1.58114,8,3
2.13685,8,3
1.41421,8,6
3,8,5
1.41421,8,5
1.41421,8,7
2.23607,8,6
2.23607,8,5
3.16228,8,5
3.16228,8,8
3,8,7
4.47214,8,6
13.0384,8,6
10.7703,8,6
13.7224,8,6
3.16228,8,6
3.16228,8,6
4.12311,8,6
2.23607,8,6
8.94427,8,6
3.53553,8,6
10.2967,8,5
9.21954,8,5
7.61577,8,5
3.26497,8,5
5.70088,8,5
2.23607,8,5
1.41421,8,5
11.4018,8,5
10.8167,8,5
1.41421,8,5
5.38516,8,5
4.1467,8,5
2.23607,8,5
5,8,5
4.23027,8,5
1.41421,8,5
5,8,5
10.198,8,5
8.24621,8,5
3.16228,8,4
2.54951,8,4
6.32456,8,4
10.3712,8,4
2.82843,8,4
2.23607,8,4
2.40416,8,4
10,8,4
1.41421,8,4
3.16228,8,4
7.61577,8,4
3.16228,8,4
9.54442,8,4
5,8,4
2.23607,8,4
2.82843,8,4
4.47214,8,4
5.83095,8,4
1.90029,8,4
5.38516,8,3
3.16228,8,3
14.8661,8,3
1.41421,8,3
2.23607,8,3
5.29675,8,3
3.34969,8,3
6.40312,8,3
2,8,3
2.23607,8,3
1.17851,8,3
3.16228,8,3
9.89949,8,7
2.23607,8,7
2.82843,8,7
4.47214,8,7
1.41421,8,7
10.2488,8,7
1.41421,8,7
5.83095,8,7
2.23607,8,7
6.93542,8,6
9.21954,8,6
15.2971,8,6
2.23607,8,6
5.02608,8,6
7.28011,8,6
12.3693,8,6
2.10238,8,6
1.41421,8,6
22.7696,8,6
3.16228,8,6
8.33399,8,6
26.9258,8,6
15.2643,8,6
15.6525,8,6
2.23607,8,6
3.07318,8,6
13.7485,8,6
3.16228,8,6
6.08276,8,6
4.47214,8,6
7.81025,8,6
1.41421,8,6
14.9965,8,6
7.61577,8,6
2.79508,8,6
4.82305,8,6
1.41421,8,6
1.41421,8,6
2,8,6
1.41421,8,6
5.39118,8,6
15.5242,8,5
4.47214,8,5
15.2315,8,5
4.47214,8,5
17.8885,8,5
18.9737,8,5
8.24621,8,5
11.3142,8,5
12.8614,8,5
28.7924,8,5
13.3417,8,5
10.8167,8,5
7.27889,8,5
11.9554,8,5
10.0499,8,5
5.09902,8,5
1.58114,8,5
6.7082,8,5
5,8,5
8,8,5
3.16228,8,5
6.06181,8,5
19.2634,8,5
1.41421,8,5
2.82843,8,5
11.1803,8,5
16.4899,8,5
5.09902,8,5
3.00463,8,5
2.23607,8,5
38.2753,8,5
20.2485,8,5
14.5602,8,5
5.38516,8,5
9.48683,8,5
9.21954,8,5
2.23607,8,5
6.40312,8,5
1.58114,8,5
2.23607,8,5
4.12311,8,5
10,8,5
2.63523,8,5
3.53553,8,5
1.41421,8,5
3,8,5
2.23607,8,5
2.23607,8,5
3.16228,8,5
4,8,5
3.89393,8,5
16.7631,8,4
7.81025,8,4
8.06226,8,4
15.314,8,4
4.12311,8,4
2.70364,8,4
1.41421,8,4
8.07917,8,4
2.68742,8,4
4.47328,8,4
1.41421,8,4
3.24123,8,4
2.23607,8,4
2,8,4
3.16228,8,4
17.4929,8,4
1.41421,8,4
6.40312,8,4
3.16228,8,4
3.60555,8,4
1.41421,8,4
3,8,4
2.23607,8,4
6.64384,8,4
2,8,4
2.23607,8,4
11.1803,8,3
2.01556,8,3
9.05539,8,3
2.57694,8,3
3.16228,8,3
5.09902,8,3
4.12311,8,3
2.82843,8,3
2,8,3
5.52268,8,3
4,8,3
3.16228,8,3
2.23607,8,3
6.61609,8,3
1.41421,8,3
3.16228,8,3
4.47214,8,3
3.60555,8,3
5,8,3
1.41421,8,3
2,8,3
2,8,3
3,8,3
1.41421,8,3
5.83095,8,2
1.41421,8,2
2.82843,8,2
2.23607,8,2
2.23607,8,2
3.00463,8,2
4.32876,8,2
1.41421,8,2
4.47214,8,5
7.28011,8,6
11,8,6
2.50739,8,6
16.2788,8,6
2.23607,8,5
32.5576,8,5
4.47214,8,5
27.3964,8,5
8.60233,8,5
4.47214,8,5
3.98407,8,5
2.23607,8,5
13.6015,8,5
7.28011,8,5
10.2956,8,5
12.0416,8,4
26.2488,8,4
9.96704,8,4
4.12311,8,4
11.0454,8,4
7.57643,8,4
8.82303,8,4
8.60233,8,4
11.5812,8,4
12.53,8,4
10.2956,8,4
4.12311,8,4
10.383,8,4
11.7047,8,4
3.16228,8,4
6.507,8,4
3.60555,8,4
7.07467,8,4
4.12311,8,4
5.65685,8,4
2.23607,8,4
4.47214,8,4
6.4505,8,4
6.08276,8,4
4.48792,8,4
4.12311,8,4
3.2596,8,4
2.23607,8,4
1.41421,8,3
4.47214,8,3
2.54951,8,3
8.24621,8,3
11.0454,8,3
5.38516,8,3
7.15007,8,3
2.82843,8,3
6.72577,8,3
6.3702,8,3
10.8167,8,3
2.23607,8,3
5,8,3
7.28011,8,3
2.23607,8,3
2.23607,8,3
5.47865,8,3
5,8,3
7.28011,8,3
11.0454,8,3
5.38516,8,3
2.23607,8,3
3.16228,8,3
3.16228,8,3
14.4222,8,2
12.3693,8,2
12.0416,8,2
6.08276,8,2
7.61577,8,2
24.5967,8,2
3.95285,8,2
1.41421,8,2
2.23607,8,2
17.1315,8,2
2.82843,8,2
2.82843,8,2
3,8,2
5,8,2
7.56613,8,7
4,8,7
25.4951,8,6
3.97152,8,6
4.12311,8,6
1.41421,8,6
6.32456,8,6
17.6696,8,6
2.82843,8,6
4.47214,8,6
1.41421,8,6
4.12311,8,6
9.50146,8,5
20.6155,8,5
8.60233,8,5
15,8,5
21.4009,8,5
5.02432,8,5
22.296,8,5
20.467,8,5
3.53553,8,5
6.32456,8,5
17.088,8,5
6.92652,8,5
5.92882,8,5
11.4018,8,5
42.5441,8,5
3,8,5
3.82353,8,5
4.24264,8,5
1.41421,8,5
15.6205,8,5
3.60555,8,5
3.16228,8,5
3.54888,8,5
13.9284,8,5
1.58114,8,5
7.50325,8,5
8.544,8,5
1.41421,8,5
10.7631,8,5
5.91177,8,5
18.0278,8,4
13.2024,8,4
22.4722,8,4
12.083,8,4
8.64523,8,4
11.1803,8,4
3,8,4
26.1291,8,4
10.4403,8,4
8.24621,8,4
8.48528,8,3
2,8,3
6.32456,8,3
2.23607,8,3
1.41421,8,3
2.23607,8,3
2.23607,8,3
3.16228,8,2
3,8,2
1.41421,9,8
1.41421,9,7
2.82843,9,8
2.23607,9,7
1.41421,9,8
1.41421,9,7
7.28011,9,8
3.83695,9,7
1.41421,9,6
2.23607,9,6
2,9,6
1.41421,9,9
2,9,8
1.41421,9,6
1.41421,9,6
2.23607,9,7
6.40312,9,6
2.82843,9,7
3.60498,9,7
2.23607,9,7
3.60555,9,6
2.23607,9,5
4.47214,9,5
5.38516,9,5
1.41421,9,5
2.23607,9,5
1.41421,9,5
5.70088,9,5
16.7864,9,8
3.16228,9,8
11.0748,9,7
2.23607,9,6
1.41421,9,5
2.23607,9,4
7.00583,9,5
1.41421,9,5
6.02617,9,8
5.84334,9,7
2.23607,9,7
3.53553,9,7
3.16228,9,7
10.0499,9,7
2.23607,9,6
3.60555,9,6
10.7703,9,6
2.23607,9,6
2.23607,9,6
10.0499,9,5
2.23607,9,5
7.28011,9,5
4.12311,9,5
8.33507,9,5
4.24264,9,5
5.38516,9,5
2,9,4
2.23607,9,4
4.12311,9,4
1.41421,9,4
8.06226,9,8
7.81025,9,7
3.16228,9,7
23.3553,9,7
2.23607,9,7
1.41421,9,7
8.56321,9,7
7,9,7
2.79508,9,7
17.0294,9,7
2.23607,9,7
2,9,7
8.94427,9,6
2.82843,9,6
17.1167,9,6
3,9,6
14.5602,9,6
4.08323,9,6
3.31849,9,6
6.40312,9,6
3.53553,9,6
7.61577,9,6
9.21954,9,6
5,9,5
2.23607,9,5
2.23607,9,5
2.5,9,5
2.82843,9,5
1.17851,9,5
2,9,5
2.82843,9,5
1.17851,9,5
5,9,4
5.38516,9,4
5,9,4
1.58114,9,4
3.53553,9,4
2.23607,9,4
2.23607,9,4
2.23607,9,4
2.3744,9,3
2.23607,9,3
4.12311,9,3
2.23607,9,3
4,9,3
1.41421,9,7
2.23607,9,5
9.34091,9,7
2.23607,9,6
2.23607,9,5
5.38516,9,4
4.19244,9,7
13.9284,9,6
25.4951,9,6
8.06226,9,6
8.78275,9,6
4.12311,9,6
2.5,9,6
14,9,6
13.6015,9,6
7.76032,9,6
2.59131,9,6
2.82843,9,6
5.09902,9,6
2.23607,9,6
3.16228,9,6
1.41421,9,6
14.0962,9,5
15.0097,9,5
18.6815,9,5
2.23607,9,5
1.41421,9,5
5.38516,9,5
3,9,5
4.12311,9,5
3.16228,9,5
1.41421,9,5
2.54951,9,5
2.50739,9,5
2.30489,9,5
5,9,5
3.60555,9,4
6.33575,9,4
8.24621,9,4
3.60555,9,4
7.46213,9,4
5.70088,9,4
12.083,9,4
2.23607,9,4
7.81025,9,4
3.44819,9,4
5.17865,9,4
7.2111,9,4
3.60555,9,4
3.16228,9,4
4.12311,9,4
1.90029,9,4
5.5092,9,3
30.0167,9,3
7.61577,9,3
9.21954,9,3
3.16228,9,3
2.92944,9,3
7.07107,9,3
2.23607,9,3
2.23607,9,3
2,9,3
2.82843,9,3
1.41421,9,3
1.41421,9,3
7.28011,9,8
16.3811,9,7
4.84246,9,7
5.28571,9,7
25.2389,9,7
10.7703,9,7
3.86012,9,7
7.2111,9,7
3.17912,9,7
5.3061,9,7
1.41421,9,7
8,9,7
1.41421,9,6
17.2662,9,6
4.52769,9,6
20.4232,9,6
4.12311,9,6
18.7366,9,6
1.41421,9,6
26.2488,9,6
13.3417,9,6
9.55627,9,6
18.622,9,6
3.60555,9,6
7.28011,9,6
5,9,6
2.23607,9,6
8.94427,9,6
7.49364,9,6
10.4319,9,6
10.7703,9,6
2.82843,9,6
6.68873,9,6
3.60555,9,6
6.12837,9,6
4.24264,9,6
27.5967,9,6
4.38574,9,6
11.5478,9,6
8.45162,9,6
4,9,6
7.56612,9,6
17.6918,9,6
1.58114,9,6
21.8403,9,5
2.82843,9,5
8.14781,9,5
6.32456,9,5
15,9,5
4.47214,9,5
21.3805,9,5
7.04613,9,5
2.23607,9,5
8.06226,9,5
9.38526,9,5
5.09902,9,5
5.43726,9,5
11.3137,9,5
23.2594,9,5
22.4722,9,5
13.4536,9,5
8.94199,9,5
3.64434,9,5
15.5242,9,5
6.32907,9,5
22.8035,9,5
2.23607,9,5
13.3417,9,5
10.0188,9,5
4.47214,9,5
2.23607,9,5
15.5242,9,5
2.23607,9,5
3.60555,9,5
3.16228,9,5
20.6363,9,5
2.23607,9,5
2.82843,9,5
5.09902,9,5
5,9,5
2.23607,9,5
1.41421,9,5
7.28011,9,4
7.62947,9,4
6.32456,9,4
5.27339,9,4
9.24141,9,4
6.32456,9,4
8.544,9,4
4.47214,9,4
6.7082,9,4
9.21954,9,4
4.47214,9,4
9.36761,9,4
3.34969,9,4
3.86012,9,4
1.41421,9,4
2.23607,9,4
5.38516,9,4
2,9,4
3.90078,9,4
8.24621,9,4
3.60555,9,4
2.23607,9,4
5,9,4
3.16228,9,4
3.62255,9,4
2.23607,9,4
2.23607,9,4
1.41421,9,3
2.23607,9,3
5,9,3
3,9,3
5.09902,9,3
1.41421,9,3
4.30525,9,3
5.83095,9,3
7.61577,9,3
1.90029,9,3
1.41421,9,3
1.41421,9,3
4.37168,9,3
2.30489,9,3
3.60555,9,3
2.23607,9,3
2.23607,9,3
13.0384,9,2
1.41421,9,2
5.42169,9,2
3.53553,9,2
3,9,2
2.82843,9,2
5,9,2
2.3744,9,2
2.23607,9,2
2.82843,9,2
3.16228,9,4
3.16228,9,6
18.6011,9,5
16.6344,9,5
5.12305,9,5
17.0385,9,5
2.23607,9,5
21.2456,9,5
3.41113,9,5
18.1667,9,5
8.94427,9,5
10.7703,9,5
6.08276,9,5
10.7148,9,5
12.453,9,5
10.7637,9,5
2.23607,9,5
29.0727,9,5
5.09902,9,5
3.60555,9,5
8.94586,9,5
9.48683,9,5
4.47214,9,5
3.53553,9,5
3.96026,9,5
12.3229,9,4
15.5563,9,4
7,9,4
20.6155,9,4
13.8111,9,4
5.09902,9,4
3,9,4
13.9284,9,4
7.14178,9,4
4.12311,9,4
9.82465,9,4
9.21954,9,4
4.55717,9,4
1.41421,9,4
2.23607,9,4
18.2483,9,4
3.60555,9,4
4.47214,9,4
6,9,3
4.69306,9,3
5.03978,9,3
6.32456,9,3
1.41421,9,3
4.79084,9,3
7.17237,9,3
5,9,3
6.08276,9,3
10.428,9,3
4.30116,9,3
6.40312,9,3
6.32456,9,3
3.60555,9,3
3,9,3
3.16228,9,3
2.57694,9,3
4.47214,9,3
12.083,9,3
2.23607,9,3
8.51553,9,2
9.55624,9,2
5.09902,9,2
11.7047,9,2
4.47214,9,2
7.81025,9,2
3.16228,9,2
3.16228,9,2
5,9,2
7.07107,9,2
5,9,2
2.23607,9,2
5.40265,9,2
2,9,7
16.7423,9,6
10.8167,9,6
17.4522,9,6
4.77814,9,6
4.65657,9,6
5,9,6
3.31849,9,6
5.38516,9,6
2.23607,9,6
5,9,6
12.1655,9,6
1.41421,9,6
2.23607,9,6
10.198,9,6
19.2803,9,6
11.0454,9,6
1.41421,9,6
2.23607,9,6
16.7631,9,5
7.2111,9,5
13.9546,9,5
16.8184,9,5
5.3061,9,5
16.0312,9,5
16.1555,9,5
5.31589,9,5
3.44819,9,5
30.4289,9,5
11.7047,9,5
8.06226,9,5
19.2848,9,5
2.23607,9,5
3.16228,9,5
5.74195,9,5
11.5098,9,5
18.0278,9,5
4.47214,9,5
3.16228,9,5
11.0454,9,5
3.82353,9,5
18.8956,9,5
7.2111,9,5
4.07206,9,5
43.3244,9,4
4.27859,9,4
9.48683,9,4
8.42321,9,4
3.60498,9,4
8.06226,9,4
6.56599,9,4
10.198,9,4
3.16228,9,4
22.4722,9,4
9.43398,9,4
5.83095,9,4
2.82843,9,4
5.83994,9,4
8.24621,9,3
5.65685,9,3
8.544,9,3
7.28011,9,3
5,9,3
1.41421,9,3
7.07107,9,3
6.7082,9,3
1.41421,9,3
10.198,9,2
3.16228,9,2
2,9,2
3.2059,9,2
1.41421,9,1
1.41421,9,1
1.41421,10,8
7.07107,10,8
2,10,7
4.24264,10,7
1.58114,10,7
6.7082,10,6
4.47214,10,8
8.544,10,7
2.23607,10,7
2.23607,10,6
4.47214,10,6
1.41421,10,6
3.16228,10,6
12.083,10,8
2.23607,10,7
5.42707,10,6
4.12311,10,6
1.41421,10,6
3.16228,10,6
8.544,10,5
4.24264,10,5
5.09902,10,8
1.41421,10,6
2,10,6
2.23607,10,5
2.23607,10,4
2,10,4
5.65685,10,6
9.21954,10,5
2.23607,10,5
4.12311,10,7
2.23607,10,7
5.06897,10,7
1.41421,10,7
3.86012,10,6
6.04669,10,6
12.3083,10,5
5.86003,10,5
6.79878,10,5
6.08276,10,5
1.41421,10,5
5.09902,10,5
1.41421,10,5
3.16228,10,5
2.23607,10,4
1.41421,10,4
4.24264,10,4
1.41421,10,4
2.23607,10,4
1.41421,10,4
7.95435,10,8
27.0185,10,8
3.6943,10,8
8.60233,10,7
10.6301,10,7
9.98449,10,7
18.2483,10,7
14.3178,10,7
12.2231,10,7
8.87175,10,7
10.8167,10,7
5,10,7
1.41421,10,7
16.1245,10,7
21.0238,10,7
11.1803,10,6
6.02374,10,6
19.9249,10,6
7.61577,10,6
10,10,6
5.85888,10,6
2.23607,10,6
4.12311,10,6
4.47214,10,6
1.41421,10,6
12.6826,10,5
3.60555,10,5
2.12132,10,5
2,10,5
4.47214,10,5
4.94309,10,5
3,10,5
7.81025,10,5
2.23607,10,5
3.98246,10,4
3.60555,10,4
2.23607,10,4
1.41421,10,3
2.23607,10,3
1.41421,10,7
9.05539,10,6
2.23607,10,5
6.08276,10,6
2.82843,10,6
3.60555,10,6
12.083,10,6
7.50331,10,6
9.48683,10,6
24.1868,10,5
12.8062,10,5
9.21954,10,5
5.65685,10,5
4.69338,10,5
10.6301,10,5
9.89949,10,5
2,10,5
2.23607,10,5
2.23607,10,5
1.90029,10,5
7,10,5
2.82843,10,5
2.23607,10,5
3.16228,10,5
5,10,5
10.0499,10,4
9.21954,10,4
5.26678,10,4
12.6491,10,4
4.47214,10,4
8.60233,10,4
4,10,4
6.32456,10,4
4.47214,10,4
3.16228,10,4
3.16228,10,4
2.23607,10,4
1.41421,10,4
3.00463,10,3
4.20595,10,3
2.01556,10,3
4.12311,10,3
1.41421,10,3
6.7082,10,3
5.38516,10,3
3.41113,10,3
8.94427,10,8
1.41421,10,8
10.6941,10,7
10.8,10,7
2.82843,10,7
9.21954,10,7
32.3165,10,7
5,10,7
8.60233,10,7
1.41421,10,7
3.00463,10,7
1.41421,10,7
17.4929,10,6
5.70088,10,6
28.4429,10,6
3.16228,10,6
7.84092,10,6
8.06226,10,6
6.32456,10,6
10.3078,10,6
9.68848,10,6
11.903,10,6
9.2245,10,6
10.7703,10,6
14.6097,10,6
3.16228,10,6
6.04974,10,6
24.1661,10,6
12.0416,10,6
25.4951,10,6
3,10,6
2,10,6
2.23607,10,6
6.32456,10,6
2.23607,10,6
22.2457,10,6
1.41421,10,6
6.74484,10,6
2.98468,10,6
5.33583,10,6
4.47214,10,6
5.33583,10,6
36.9468,10,6
3.8833,10,6
18.0278,10,6
4.47214,10,6
4.98189,10,6
4.47214,10,6
6.40312,10,6
5.38516,10,6
8.06226,10,6
1.41421,10,6
5.09902,10,6
1.41421,10,6
2.82843,10,6
3.66838,10,6
2.23607,10,6
4.24264,10,6
2.76629,10,5
10.4403,10,5
7.2111,10,5
10.198,10,5
5.10985,10,5
8.8068,10,5
11.1955,10,5
7.07107,10,5
14.7648,10,5
27.8568,10,5
25.0799,10,5
6.32456,10,5
6.08276,10,5
13.7138,10,5
5.09902,10,5
3,10,5
7.15681,10,5
4.12311,10,5
4.03113,10,5
2.82843,10,5
5.09902,10,5
