1.41421,7,3
7.58317,7,3
5.83095,7,3
2.23607,7,3
12.8062,7,3
25.6629,7,3
7,7,3
2.23607,7,3
9.21954,7,3
6.7082,7,3
4.55007,7,3
5.86964,7,3
1.41421,7,3
1.76777,7,3
8.94427,7,3
7.2111,7,3
7.2111,7,3
8,7,3
3,7,3
3.60555,7,3
1.41421,7,3
4.24264,7,3
3.60555,7,3
1.17851,7,3
5,7,3
3.60555,7,3
3,7,3
3.60555,7,2
1.41421,7,2
3.16228,7,2
9.05539,7,2
11.0454,7,2
5.65685,7,2
1.41421,7,2
1.17851,7,2
2.17307,7,2
2.3744,7,2
6.08276,7,2
2.23607,7,2
1.41421,7,2
2,7,2
2.23607,7,2
1.41421,7,2
1.41421,7,2
2.23607,7,2
1.41421,7,2
5.64692,7,2
2.23607,7,2
4.12311,7,2
4.14121,7,2
3.16228,7,2
2.23607,7,2
2,7,2
2.63523,7,2
3.16228,7,2
1.41421,7,2
2.23607,7,2
4.01899,7,6
1.41421,7,6
1.41421,7,6
4.47214,7,5
1.41421,7,5
2.23607,7,5
3,7,5
5.52268,7,5
1.41421,7,5
2.23607,7,5
1.41421,7,5
4.12311,7,5
2.82843,7,5
1.41421,7,5
2.82843,7,4
1.41421,7,4
5.09902,7,4
16.2788,7,4
1.41421,7,4
2.82843,7,4
3.80789,7,4
4.43437,7,4
1.41421,7,4
4.7959,7,4
1.41421,7,4
3,7,4
4.87647,7,4
2.23607,7,4
4.24264,7,4
3.16228,7,4
11.7047,7,4
8.38991,7,4
5,7,4
3.16228,7,4
2.23607,7,4
3.07318,7,4
4.12311,7,4
4.24264,7,4
8.74777,7,4
3.16228,7,4
7.54306,7,4
1.41421,7,4
3.16228,7,4
3.16228,7,4
2.23607,7,4
3.16228,7,4
9.43398,7,4
2.91548,7,4
1.41421,7,4
2.23607,7,4
11.756,7,4
2.23607,7,4
2.23607,7,4
2.23607,7,4
13.8924,7,4
2.82843,7,4
4.47214,7,4
1.41421,7,4
5.18991,7,4
1.41421,7,4
2.3744,7,4
2.23607,7,4
3.60555,7,4
3.60555,7,4
1.58114,7,4
7.28011,7,3
6.08276,7,3
12.1655,7,3
5.03622,7,3
15,7,3
3.86012,7,3
3.16228,7,3
19.6977,7,3
7.28011,7,3
24.0832,7,3
9.21954,7,3
2.23607,7,3
4.47214,7,3
4.47214,7,3
2.23607,7,3
5,7,3
1.41421,7,3
4.12311,7,3
10.198,7,3
1.41421,7,3
2.82843,7,3
11.4018,7,3
6.06181,7,3
4.60977,7,3
9.95301,7,3
6.40312,7,3
3.16228,7,3
1.41421,7,3
6.08276,7,3
1.41421,7,3
5.27376,7,3
12.6515,7,3
1.41421,7,3
1.41421,7,3
3,7,3
1.41421,7,3
6.7082,7,3
2.23607,7,3
2.23607,7,3
2.12132,7,3
2.10238,7,3
2,7,3
1,7,3
4.12311,7,3
3.16228,7,3
7.91507,7,3
25.7313,7,2
8.94427,7,2
1.41421,7,2
1.41421,7,2
4.12311,7,2
2.23607,7,2
4.47214,7,2
1.41421,7,2
2.23607,7,2
2,7,2
3.60555,7,2
3.16228,7,2
1.41421,7,2
1.41421,7,2
2.54951,7,2
3.60555,7,1
1.41421,7,1
2.23607,8,7
4.12311,8,7
1.41421,8,7
2.82843,8,8
2,8,7
1.41421,8,6
1.41421,8,6
5.65685,8,7
1.41421,8,7
1.58114,8,6
3,8,6
1.41421,8,6
2.23607,8,6
2,8,7
2.23607,8,6
1.58114,8,5
2.23607,8,6
2.23607,8,7
3.72678,8,6
5,8,6
2.23607,8,5
1.41421,8,5
2.23607,8,5
2,8,5
1.41421,8,5
1.41421,8,5
5.09902,8,6
5,8,6
6.49849,8,6
5.38516,8,6
1.41421,8,5
6.40312,8,5
1.41421,8,5
3.6871,8,5
3.24123,8,5
2.82843,8,5
1.41421,8,5
2,8,4
3.60555,8,4
1.17851,8,4
1.41421,8,4
2.23607,8,4
2.23607,8,4
1.41421,8,4
1.41421,8,4
1.41421,8,7
1.41421,8,7
2.23607,8,7
3.78571,8,7
1.41421,8,6
4.24264,8,6
3.95285,8,6
2,8,6
3.16228,8,6
4.24918,8,6
2.23607,8,6
8.63149,8,5
1.41421,8,5
5.38516,8,5
3.62178,8,5
1.41421,8,5
1.41421,8,5
1.41421,8,5
1.41421,8,5
3,8,5
2.23607,8,5
1.41421,8,5
3.4,8,4
4.47214,8,4
1.41421,8,4
1.41421,8,4
1.41421,8,4
1.41421,8,4
2.23607,8,4
2.10238,8,4
2.82843,8,4
1.41421,8,4
2.23607,8,7
6.08276,8,6
3.16228,8,6
1.41421,8,6
1.41421,8,6
3.04664,8,6
4.47214,8,6
2.23607,8,6
6.32456,8,5
7.61577,8,5
5.76222,8,5
2.23607,8,5
3.53553,8,5
9.21954,8,5
5,8,5
7.11581,8,5
2.23607,8,5
8.48528,8,5
4.24264,8,5
3.16228,8,5
2.23607,8,5
4.12311,8,5
3.99163,8,5
1.41421,8,5
1.41421,8,5
1.41421,8,4
5,8,4
3.16228,8,4
1.41421,8,4
2.23607,8,4
3.30009,8,4
2,8,4
5,8,4
2.23607,8,4
1.41421,8,4
2.23607,8,4
2,8,4
1.41421,8,4
1.41421,8,4
1.41421,8,4
1.41421,8,4
7.2111,8,4
1.41421,8,4
2.23607,8,4
1.41421,8,4
2,8,4
3.16228,8,4
3.16228,8,3
2.23607,8,3
1.41421,8,3
2.23607,8,3
3.16228,8,3
1.41421,8,3
1.41421,8,3
2.23607,8,3
2.23607,8,3
3.16228,8,3
1.41421,8,6
1.41421,8,5
1.41421,8,5
7.65122,8,5
1.41421,8,5
1.41421,8,5
3.16228,8,5
2.23607,8,4
2.23607,8,7
3.16228,8,6
2.23607,8,6
5.09902,8,6
2.82843,8,5
3.16228,8,5
15.2971,8,5
1.41421,8,5
4.09673,8,5
1.41421,8,5
2.23607,8,5
6.40312,8,5
4,8,5
5,8,4
12.1637,8,4
9.21954,8,4
3.60555,8,4
1.41421,8,4
3.34969,8,4
8.06226,8,4
10.198,8,4
1.41421,8,4
4.47214,8,4
2.82843,8,4
2.16667,8,4
4,8,4
2.23607,8,4
2,8,4
2.23607,8,4
2.23607,8,4
2.23607,8,4
2.23607,8,4
2.82843,8,4
3.71652,8,4
3.60555,8,4
2.30489,8,4
1.76777,8,4
1.41421,8,4
4,8,4
2.23607,8,4
7.07107,8,4
2.23607,8,4
3.60555,8,4
7.07107,8,4
2.23607,8,4
2.16667,8,4
1.41421,8,4
5.71103,8,4
1.41421,8,4
2.23607,8,4
1.41421,8,4
2,8,4
1.41421,8,4
14.3178,8,3
2.23607,8,3
2.23607,8,3
5.83095,8,3
1.41421,8,3
3.34969,8,3
3.16228,8,3
1.41421,8,3
2.23607,8,3
3.30009,8,3
2.23607,8,3
2.30489,8,3
1.41421,8,3
3.16228,8,3
1.41421,8,3
1.41421,8,3
1.41421,8,3
1.41421,8,3
1.41421,8,3
3.60555,8,3
3.16228,8,3
2.23607,8,3
2.23607,8,3
2.82843,8,3
1.41421,8,3
3,8,3
11.3119,8,7
1.41421,8,7
2.13685,8,6
4.47214,8,6
3.16228,8,6
1.17851,8,6
1.41421,8,6
2.01556,8,6
2.23607,8,6
2.23607,8,6
8.54739,8,5
1.41421,8,5
6.93685,8,5
7.2111,8,5
2.23607,8,5
2.82843,8,5
6.98771,8,5
2.16667,8,5
1.41421,8,5
4.12311,8,5
3.65529,8,5
4.47214,8,5
7.81025,8,5
2.82843,8,5
2,8,5
2.23607,8,5
15,8,5
1.17851,8,5
2.23607,8,5
2.82843,8,5
2.54951,8,5
6.53171,8,5
3.16228,8,5
2.23607,8,5
2,8,5
6.7082,8,5
2.23607,8,5
4.47214,8,5
2.23607,8,5
2.23607,8,5
1.41421,8,5
1.41421,8,5
1.41421,8,5
2.23607,8,5
4.12311,8,5
3.60555,8,4
4.94016,8,4
7.8786,8,4
7.61577,8,4
43.4076,8,4
16.4924,8,4
8.06226,8,4
1.41421,8,4
1.41421,8,4
12.0416,8,4
2.23607,8,4
4.33264,8,4
25.1508,8,4
13.2636,8,4
3.19154,8,4
11.7137,8,4
10.0226,8,4
4,8,4
2.63523,8,4
12.0416,8,4
2.23607,8,4
9.90051,8,4
2.10238,8,4
1.41421,8,4
3.16228,8,4
2.85044,8,4
1.58114,8,4
2.23607,8,4
18.0265,8,4
2.23607,8,4
9,8,4
25,8,4
2,8,4
2.23607,8,4
1.41421,8,4
2.10238,8,4
5.38516,8,4
6.32456,8,4
4.14286,8,4
3.83695,8,4
14.9314,8,4
2.23607,8,4
18.3848,8,4
1.41421,8,4
4.47214,8,4
2.23607,8,4
9.05539,8,4
4.01386,8,4
6.53469,8,4
8.24621,8,4
3.16228,8,4
3.16228,8,4
4.08323,8,4
2,8,4
5.09902,8,4
3.97318,8,4
3.16228,8,4
5,8,4
2,8,4
2.23607,8,4
2,8,4
1.41421,8,4
3.16228,8,4
3.06413,8,4
2.23607,8,4
3.16228,8,4
2.23607,8,4
1.41421,8,4
1.41421,8,4
1.41421,8,4
2.23607,8,4
2.23607,8,4
4.12311,8,4
4.47328,8,4
3.64216,8,4
1.41421,8,4
5.16381,8,4
5,8,4
10.4403,8,4
2.23607,8,4
13,8,3
6.41641,8,3
15.1327,8,3
14.0357,8,3
7.20297,8,3
5.38516,8,3
8.06226,8,3
12.3693,8,3
6.7082,8,3
9.84886,8,3
9.8937,8,3
17.088,8,3
5.09902,8,3
5.09902,8,3
14.3178,8,3
7.49904,8,3
5.09902,8,3
8.48528,8,3
7.81025,8,3
5.09902,8,3
2.23607,8,3
12.1655,8,3
5,8,3
4.26936,8,3
10.198,8,3
5,8,3
3.60555,8,3
3.60555,8,3
5.2,8,3
2.23607,8,3
1.41421,8,3
2,8,3
5.65685,8,3
4.03113,8,3
2.12132,8,3
5.38516,8,3
2.82843,8,3
1.41421,8,3
4,8,3
3.60555,8,3
6.58606,8,3
2.82843,8,3
20.5183,8,3
2.23607,8,3
3.16228,8,3
2.23607,8,3
1.41421,8,3
2.23607,8,3
11.3137,8,3
4.12311,8,3
3.60555,8,3
1.41421,8,3
2.23607,8,3
5.08035,8,3
2.98468,8,3
5,8,3
3.05037,8,3
2,8,3
2.82843,8,3
3.16228,8,3
2.23607,8,3
2.74591,8,3
6.87009,8,3
1.41421,8,3
1.41421,8,3
3.16228,8,3
3.60555,8,2
1.41421,8,2
1.41421,8,2
3.16228,8,2
5.38516,8,2
1.58114,8,2
2.23607,8,2
2.23607,8,2
2.23607,8,2
1.41421,8,2
1.41421,8,2
1.41421,8,2
2.82843,8,2
2.3744,8,2
2.23607,8,2
1.41421,8,2
1.41421,8,2
2.23607,8,2
4,8,2
3.60555,8,2
2.23607,8,2
1.41421,8,2
2,8,5
1.41421,8,4
1.41421,8,5
2.23607,8,5
3,8,4
7.81025,8,3
2.23607,8,6
8.52004,8,4
6,8,4
7.57607,8,4
14.1421,8,4
16.5529,8,4
8.06226,8,4
2,8,4
6.32456,8,4
7.61577,8,4
4.12311,8,4
2.23607,8,4
2,8,4
11.5446,8,4
7.15007,8,4
2.23607,8,4
9.57595,8,4
3.16228,8,4
3.17912,8,4
2,8,4
1.41421,8,4
25.02,8,4
21.587,8,3
30.0832,8,3
2,8,3
8.70656,8,3
8.60233,8,3
7.17717,8,3
10.7093,8,3
18.3541,8,3
3.16228,8,3
6.32456,8,3
5,8,3
7.2111,8,3
3.60555,8,3
6.08276,8,3
3.16228,8,3
11.6619,8,3
5.70088,8,3
3.60555,8,3
3.16228,8,3
4.69262,8,3
1.41421,8,3
4,8,3
20.6231,8,3
3.60555,8,3
5.38516,8,3
8.42792,8,3
1.41421,8,3
7.07107,8,3
3.64434,8,3
1.41421,8,3
5.45903,8,3
3.31849,8,3
11.1803,8,3
2.23607,8,3
3.16228,8,3
3,8,3
5.38516,8,3
4.94309,8,3
3,8,3
4.47214,8,3
1.41421,8,3
3.16228,8,3
1.41421,8,3
6.08276,8,3
2.23607,8,3
1.41421,8,3
2,8,3
4.24264,8,3
3.16228,8,3
4.47214,8,3
5.22214,8,2
3.60555,8,2
2.23607,8,2
3.60555,8,2
8.60233,8,2
8.46863,8,2
4.12311,8,2
5.65685,8,2
5.74482,8,2
7.15126,8,2
1.41421,8,2
4.47214,8,2
3.16228,8,2
1.41421,8,2
3.16228,8,2
8.60233,8,2
3.65081,8,2
12.3693,8,2
5.44889,8,2
1.41421,8,2
2.23607,8,2
5,8,2
1.58114,8,2
3.16228,8,2
2,8,2
3.16228,8,2
1.41421,8,2
1.41421,8,2
2.23607,8,2
9.04659,8,6
4.03113,8,5
1.41421,8,5
2.23607,8,5
1.41421,8,5
3.16228,8,5
11.4018,8,4
9.11777,8,4
31.0644,8,4
5.38516,8,4
6,8,4
2.23607,8,4
5.28802,8,4
8.06226,8,4
15,8,4
12.3693,8,4
3.14006,8,4
1.41421,8,4
17.72,8,4
5.33252,8,4
7,8,4
5.83095,8,4
5.00516,8,4
2.71992,8,4
1.41421,8,4
9.00619,8,4
2.83823,8,4
6.08276,8,4
12.708,8,4
24.3484,8,4
7.84246,8,4
8.94427,8,4
2,8,4
1.41421,8,4
5.09902,8,4
2.23607,8,4
3.16228,8,4
1.41421,8,4
5.42707,8,4
1.58114,8,4
13.6015,8,4
2.85044,8,4
5.38516,8,4
3.60498,8,4
3.16228,8,4
1.41421,8,4
9.21954,8,4
12.0416,8,3
32.7832,8,3
22.4722,8,3
10.2956,8,3
12.3693,8,3
3,8,3
26.9258,8,3
6.14003,8,3
3.16228,8,3
22.3607,8,3
6,8,3
4.03113,8,3
14.9853,8,3
2.59131,8,3
8.24621,8,3
4,8,3
3.16228,8,3
2.23607,8,3
7.2111,8,3
1.41421,8,3
6.7082,8,3
2.23607,8,3
6.08276,8,3
4.12311,8,3
11.7047,8,3
4.39778,8,3
2.54951,8,3
1,8,3
1.41421,8,3
6.41641,8,3
1.41421,8,3
6.40312,8,3
2.23607,8,3
6.32456,8,3
2.40416,8,3
9.91008,8,2
5.38516,8,2
9.89949,8,2
2.23607,8,2
4.12311,8,2
6,8,2
3.60555,8,2
2,8,2
1.41421,8,2
5.09902,8,2
2.82843,8,2
1.41421,8,2
1.41421,8,2
1.41421,9,7
1.41421,9,7
2.23607,9,6
2.23607,9,6
2.82843,9,6
1.41421,9,7
2,9,7
3.16228,9,6
1.41421,9,5
12.8062,9,7
8.24621,9,6
4.24264,9,6
2.23607,9,6
2.23607,9,6
2,9,6
3.60555,9,6
5.04455,9,6
1.41421,9,6
1.41421,9,5
1.41421,9,5
2,9,5
1.41421,9,5
3,9,7
1.41421,9,7
10.2956,9,6
1.41421,9,5
1.41421,9,5
1.41421,9,5
4.47214,9,5
2.23607,9,5
1.41421,9,5
4.65243,9,4
3.27488,9,5
1.41421,9,8
13.1529,9,7
4.24264,9,6
1.41421,9,6
1.41421,9,5
4.90227,9,5
1.41421,9,5
1.41421,9,5
1.41421,9,5
8.29639,9,5
6.4846,9,5
3.16228,9,5
5.09902,9,4
5.09902,9,4
3.16228,9,4
1.41421,9,4
6.40312,9,4
1.41421,9,4
1.58114,9,4
2.17307,9,4
2.23607,9,4
1.41421,9,4
3.09124,9,4
5.83095,9,4
2.23607,9,4
37.3363,9,6
5.83095,9,6
2.82843,9,6
1.41421,9,6
5.38516,9,6
2.82843,9,6
3.16228,9,6
2.50739,9,5
7.81025,9,5
22.8473,9,5
12.8062,9,5
5.75464,9,5
3.69081,9,5
1.41421,9,5
2.82843,9,5
5.32195,9,5
7.28011,9,5
2.9,9,5
1.58114,9,5
4.12311,9,5
4.47214,9,5
1.41421,9,5
2.76629,9,5
6,9,5
3,9,5
1.41421,9,5
1.41421,9,5
4,9,4
3.16228,9,4
4.47214,9,4
5,9,4
3.16228,9,4
3.60555,9,4
9.27694,9,4
1.41421,9,4
1.41421,9,4
5.09902,9,4
4.47214,9,4
4.12311,9,4
3.16228,9,4
1.41421,9,4
2.23607,9,4
3.16228,9,4
1.41421,9,4
1.41421,9,4
3,9,4
1.41421,9,4
1.41421,9,3
3.16228,9,3
3,9,3
3.16228,9,3
5.83095,9,7
2.23607,9,6
4.47214,9,6
2.23607,9,5
1.41421,9,5
1.41421,9,5
2.10238,9,5
6.44253,9,4
1.41421,9,4
1.41421,9,6
6.24387,9,5
9.21954,9,5
5.27376,9,5
8.544,9,5
3.16228,9,5
3.16228,9,5
1.41421,9,5
1.41421,9,5
2.40416,9,5
3.16228,9,5
1.41421,9,5
15.2643,9,4
9,9,4
31.9878,9,4
7.18843,9,4
5.83095,9,4
1.41421,9,4
2.82843,9,4
2.23607,9,4
5.83095,9,4
3,9,4
2.3744,9,4
2.23607,9,4
1.41421,9,4
5.38516,9,4
3.60555,9,4
4.47214,9,4
4.12311,9,4
7.63715,9,4
2.23607,9,4
1.41421,9,4
1.41421,9,4
11.625,9,4
1.41421,9,4
3.16228,9,4
7,9,4
1.41421,9,4
2.59131,9,4
2.82843,9,4
4.12311,9,4
10,9,3
4.47214,9,3
1.41421,9,3
3.3579,9,3
8.03799,9,3
2.23607,9,3
3.07318,9,3
2.23607,9,3
1.58114,9,3
1.41421,9,3
1.41421,9,3
2,9,3
4.12311,9,3
1.41421,9,3
5.09902,9,3
2.23607,9,3
2.23607,9,3
7,9,3
1.41421,9,3
2.12132,9,3
1.41421,9,3
2.23607,9,3
2.23607,9,3
2.23607,9,7
2.82843,9,7
1.41421,9,6
4.24264,9,6
5,9,6
4.47214,9,5
3.53553,9,5
5.83095,9,5
11.6619,9,5
4.82305,9,5
13.1529,9,5
2,9,5
10.8167,9,5
1.41421,9,5
8.06226,9,5
1.41421,9,5
6.32456,9,5
2.85044,9,5
3.16228,9,5
3.60555,9,5
2.68742,9,5
6.53037,9,5
3.80789,9,5
13.6015,9,5
2,9,5
2.23607,9,5
5.38516,9,5
3.60555,9,5
2.16667,9,5
4.47214,9,5
2,9,5
7.71477,9,5
8.24621,9,5
1.41421,9,5
5.17865,9,5
9.21954,9,5
9.43398,9,5
1.41421,9,5
4.12311,9,5
2.54951,9,5
2.82843,9,5
2.01556,9,5
1.41421,9,5
2.76629,9,5
1.41421,9,5
4,9,5
2.23607,9,5
2.23607,9,5
5,9,5
17.72,9,5
3.60555,9,5
3.60555,9,5
1.41421,9,5
3,9,5
2.82843,9,5
2,9,5
2.23607,9,5
3.16228,9,5
9.12631,9,5
6.7082,9,5
3.53553,9,5
5,9,5
1.41421,9,4
25.9048,9,4
7.61577,9,4
23.0217,9,4
33.2866,9,4
17.2047,9,4
25.0799,9,4
4.32876,9,4
9.21954,9,4
8.60233,9,4
22.1799,9,4
13.4164,9,4
3.44819,9,4
28.4605,9,4
12.2673,9,4
34.1321,9,4
10.7703,9,4
3.16228,9,4
5,9,4
8.544,9,4
25.316,9,4
4.12311,9,4
2,9,4
2,9,4
2.23607,9,4
6.08276,9,4
1.41421,9,4
8.24621,9,4
1.41421,9,4
12.6491,9,4
3.90078,9,4
2.23607,9,4
2.23607,9,4
3.25,9,4
2,9,4
4.32373,9,4
1.41421,9,4
5,9,4
1.41421,9,4
6.08276,9,4
7.61456,9,4
2.23607,9,4
3.16228,9,4
21.4009,9,4
2.75826,9,4
2.23607,9,4
1.41421,9,4
3.60555,9,4
5,9,4
2.23607,9,4
3.60555,9,4
2.23607,9,4
1.41421,9,4
4.7537,9,4
1.41421,9,4
3.16228,9,4
1.41421,9,4
8,9,4
1.41421,9,4
2.23607,9,4
2.23607,9,4
3.60555,9,4
20.097,9,3
7.72618,9,3
6.5192,9,3
7.38116,9,3
7.72099,9,3
5.28571,9,3
3.57946,9,3
5.14782,9,3
4.12311,9,3
4.47214,9,3
5.62733,9,3
4.90227,9,3
4.24918,9,3
5,9,3
6.12131,9,3
4.24264,9,3
2.23607,9,3
2,9,3
2.23607,9,3
10.7703,9,3
3.16228,9,3
2.82843,9,3
3.16228,9,3
1.41421,9,3
4,9,3
1.41421,9,3
1.17851,9,3
1.41421,9,3
1.41421,9,3
1.41421,9,3
1.41421,9,3
4.24264,9,3
5.98543,9,3
4,9,3
7.61577,9,3
2.23607,9,3
1.76777,9,3
1.41421,9,3
1.41421,9,3
2,9,3
9.21954,9,3
2,9,3
1.41421,9,3
2.23607,9,3
3.60555,9,3
3.60555,9,3
1.41421,9,3
3.16228,9,3
4.47214,9,3
5.05076,9,3
1.41421,9,3
1.41421,9,3
4.47214,9,2
7.28011,9,2
4,9,2
1.41421,9,2
1.41421,9,2
2,9,2
2.23607,9,2
2.23607,9,2
1.41421,9,2
5.09902,9,2
3.16228,9,2
2.76629,9,2
2.23607,9,2
1.41421,9,2
1.41421,9,2
1.41421,9,2
1.41421,9,2
1.41421,9,2
1.41421,9,2
2,9,4
2,9,4
4.24918,9,4
2,9,3
13.3584,9,5
2.23607,9,5
11.1803,9,4
4.12311,9,4
22.0907,9,4
12.1531,9,4
24.0941,9,4
12.6491,9,4
17.4642,9,4
4.25735,9,4
7.61577,9,4
9.48683,9,4
5,9,4
13.0384,9,4
2.98468,9,4
4.03113,9,4
3.16228,9,4
2.23607,9,4
7.81025,9,4
1.41421,9,4
2.82843,9,4
8.24621,9,4
6.32456,9,4
7.07107,9,4
6.74932,9,4
5,9,4
3.16228,9,4
24.7566,9,3
16.2829,9,3
5.38516,9,3
11.4018,9,3
11.4018,9,3
2.23607,9,3
4,9,3
3.83752,9,3
7.59296,9,3
2.23607,9,3
3.60555,9,3
5,9,3
3.04664,9,3
2.82843,9,3
5.65685,9,3
7.61577,9,3
10.1113,9,3
3.60555,9,3
6.7082,9,3
2.82843,9,3
3.98246,9,3
1.41421,9,3
16.4012,9,3
3.27488,9,3
4.47214,9,3
3.16228,9,3
2.91548,9,3
1.41421,9,3
4.12311,9,3
1.41421,9,3
1.41421,9,3
4.24264,9,3
3.30009,9,3
2.23607,9,3
3,9,2
3.60555,9,2
5.09902,9,2
1.41421,9,2
3.34969,9,2
1.41421,9,2
1.41421,9,2
3.60555,9,2
14,9,2
2.23607,9,2
4.12311,9,2
4.07206,9,2
2.82843,9,2
5.16642,9,2
2.23607,9,2
4.79084,9,2
8.60233,9,2
3.67696,9,2
2.23607,9,2
3.16228,9,2
2.23607,9,2
2.01556,9,2
4.52769,9,2
1.41421,9,2
5.09902,9,2
2.23607,9,2
3,9,2
1.41421,9,2
1.41421,9,7
7.07107,9,6
3.82353,9,5
3.16228,9,5
2,9,5
4.47328,9,5
2.23607,9,5
1.41421,9,5
4,9,5
2.23607,9,5
2,9,5
2.5,9,5
5.48416,9,5
2.3744,9,5
2.23607,9,5
14.1621,9,4
11.1181,9,4
10.2956,9,4
9.21954,9,4
10.7026,9,4
3.75,9,4
7.46154,9,4
2.23607,9,4
5,9,4
1.41421,9,4
13.0384,9,4
5.87799,9,4
12.6491,9,4
7.23977,9,4
1.41421,9,4
4.12311,9,4
1.41421,9,4
16.7631,9,4
2,9,4
7.2111,9,4
3.16228,9,4
1.41421,9,4
5.21434,9,4
1.58114,9,4
1.41421,9,4
14.8661,9,4
2.82843,9,4
4.24264,9,4
4.12311,9,4
2.23607,9,4
4.24918,9,4
5.09902,9,4
3.16228,9,4
14.1922,9,4
2.23607,9,4
24.0832,9,4
9.21954,9,4
2,9,4
2.30489,9,4
5.67646,9,4
3.16228,9,4
5.83095,9,4
2.17307,9,4
2,9,4
1.41421,9,4
20.2753,9,3
21.4709,9,3
10.6301,9,3
19.3132,9,3
18.4391,9,3
5.83095,9,3
25.9422,9,3
3,9,3
1.41421,9,3
6.08276,9,3
2.23607,9,3
9.43398,9,3
5.38516,9,3
4.47214,9,3
1.41421,9,3
9.84886,9,3
12.0416,9,3
7.28011,9,3
5.38516,9,3
3.16228,9,3
5.39485,9,3
1.41421,9,3
3,9,3
2.82843,9,3
2,9,3
3.16228,9,3
1.41421,9,3
3,9,3
2.23607,9,3
2.23607,9,3
4.47214,9,3
7.28011,9,2
3.57946,9,2
12.1655,9,2
4.67336,9,2
2.23607,9,2
8.06226,9,2
3.60555,9,2
1.41421,9,2
3.17912,9,2
2.82843,9,2
2,9,2
5,9,2
1.41421,9,2
1.41421,9,1
1.41421,9,1
1.41421,10,7
1.41421,10,8
4.12311,10,7
2.3744,10,7
2.23607,10,6
2.23607,10,6
3.16228,10,6
2.97938,10,5
1.41421,10,7
8.15196,10,6
4.24264,10,6
1.41421,10,6
6,10,6
2.23607,10,6
2.97938,10,5
2.23607,10,5
1.17851,10,5
2.23607,10,7
11.6408,10,6
7.36588,10,6
2.23607,10,6
2,10,6
2.23607,10,6
7.07107,10,6
2.23607,10,5
1,10,4
2.23607,10,4
3.60555,10,6
1.41421,10,5
2,10,6
2.23607,10,6
5.09902,10,5
7.02355,10,5
2.63523,10,5
5.22214,10,5
1.41421,10,5
7.07107,10,5
1.41421,10,5
1.41421,10,5
2.23607,10,5
2.82843,10,4
4.47214,10,4
3.16228,10,4
6.08276,10,4
4.12311,10,4
2.23607,10,4
1,10,4
2.23607,10,4
2.82843,10,4
3.16228,10,4
2.23607,10,6
18.6011,10,6
8.06226,10,6
3.16228,10,6
1.41421,10,6
2.23607,10,6
7.28763,10,6
2.23607,10,6
7.46035,10,5
2.23607,10,5
1.41421,10,5
2.23607,10,5
12.53,10,5
6.5192,10,5
3.6943,10,5
5.09902,10,5
2.23607,10,5
4,10,5
1.41421,10,5
3.60555,10,5
9.69711,10,5
3.60555,10,5
1.41421,10,5
14.0357,10,4
1.41421,10,4
3.89393,10,4
8.19055,10,4
2.23607,10,4
1.41421,10,4
3,10,4
6.7082,10,4
2.74591,10,4
5.38516,10,4
4.47214,10,4
1.41421,10,4
2,10,4
8.01147,10,4
1.41421,10,4
2.23607,10,4
4.03113,10,4
1.41421,10,4
3.06413,10,4
1.41421,10,4
2.23607,10,4
1.41421,10,4
1.41421,10,4
3.60555,10,3
3.60555,10,3
2.23607,10,3
5,10,3
2.23607,10,3
1.41421,10,7
4.12311,10,6
4.70506,10,5
2.82843,10,5
8,10,4
4.24264,10,4
2.5,10,7
3.16228,10,6
5.04115,10,5
11.1803,10,5
2,10,5
2.10238,10,5
4.70106,10,5
1.41421,10,5
2,10,5
10,10,4
7.81025,10,4
5.65685,10,4
1.41421,10,4
6.40312,10,4
2,10,4
6.40312,10,4
4.24264,10,4
7.6244,10,4
5.38516,10,4
2.82843,10,4
2.23607,10,4
4.47214,10,4
3.16228,10,4
13,10,3
16.1555,10,3
13.1529,10,3
3.60555,10,3
7.72618,10,3
7.07107,10,3
2.23607,10,3
2.23607,10,3
2,10,3
4.23717,10,3
1.76777,10,3
4.12311,10,3
2.23607,10,3
4.74342,10,3
6.7082,10,3
2,10,3
6.34648,10,3
4.24264,10,3
2.82843,10,3
2.23607,10,3
1.41421,10,3
2,10,3
2.50739,10,3
2.23607,10,3
4.24264,10,3
1.41421,10,3
2,10,3
2.23607,10,3
3.16228,10,3
2.82843,10,3
2,10,6
8.7718,10,6
1.41421,10,6
1.41421,10,6
3.6943,10,6
5.09902,10,6
3.16228,10,6
13.4568,10,6
2.23607,10,6
1.41421,10,6
3.16228,10,5
10.3503,10,5
9,10,5
17.9313,10,5
14.4389,10,5
3.60555,10,5
4.12311,10,5
14.8661,10,5
2.23607,10,5
4.47214,10,5
4,10,5
7.28011,10,5
1.41421,10,5
3.16228,10,5
2.01556,10,5
9.21954,10,5
3.16228,10,5
2.82843,10,5
2,10,5
2.23607,10,5
2.23607,10,5
1.58114,10,5
2.23607,10,5
5.83095,10,5
4.12311,10,5
2.23607,10,5
2.23607,10,5
7.81025,10,5
2.23607,10,5
1.41421,10,5
1.41421,10,5
4.12311,10,5
8.69966,10,5
8.50852,10,5
3.16228,10,5
4.12311,10,5
8.53872,10,5
1.41421,10,5
2.82843,10,5
7.38869,10,5
1.41421,10,5
2.82843,10,5
5,10,5
1.41421,10,5
2.82843,10,5
5.09902,10,5
6.32456,10,5
